IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
kn-kOKSPPUM,rafaelbanha,31.230416,121.473701,0.0,0.0,0.9398469552397728,"[307, 334, 125, 245, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1578683860949-8a0abd9fc4a2,2020-01-10 19:17:52.111821,China,Shanghai,True,Shanghai,,,CN,,,
XdqiyqfI2bU,volodymyrslipak,31.214375,121.50674722,0.0,0.0,0.8754154648631811,"[307, 125, 192, 171, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1564375445904-0e5077cb5be4,2019-07-29 04:44:13.054906,China,Shanghai,True,Pudong,,,CN,,,
zEc1BY_jZo8,mizimi,31.2399883333333,121.481521666667,0.0,0.0,0.9346934147179128,"[307, 245, 181, 125, 178]",False,False,,1900-01-01,https://images.unsplash.com/photo-1595588217129-fdd5d5b1ba85,2020-07-24 10:57:00.968724,中国,上海市,True,Hongkou,,,CN,,,
vjRE4CMNrdY,gavine,31.24873056,121.48706111,0.0,0.0979622900485992,0.5927189514040947,"[79, 125, 66, 307, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1488519461142-fb57313902bc,2017-03-03 05:39:00.506872,China,,True,Hongkou,,,CN,,,
2986471470,7760870@N02,31.256489,121.436294,0.2750495934438053,0.0001353638435181,0.7248150970238769,,False,False,,1900-01-01,http://farm4.staticflickr.com/3279/2986471470_bbdf2e4256.jpg,,,,True,Shanghai,,,CN,2.0,15.0,301.0
5119666114,32761710@N06,31.247709000000004,121.472618,0.1303532904679727,0.3705786853799822,0.4990679765116965,,False,False,,1900-01-01,http://farm2.staticflickr.com/1424/5119666114_a6bdf87d71.jpg,,,,True,Hongkou,,,CN,2.0,12.0,191.0
5019724734,41813239@N07,31.236288,121.45935,0.013177441888436,0.0142882958739121,0.9725341948183313,,False,False,,1900-01-01,http://farm5.staticflickr.com/4105/5019724734_52541df1bb.jpg,,,,True,Shanghai,,,CN,2.0,14.0,166.0
9GTerOx6HXw,petewright,31.240261100000005,121.490577,0.0,0.0,0.8579673971980809,"[273, 125, 270, 307, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1492634145291-b2d3627932dd,2017-04-19 20:37:37.966819,China,,True,Hongkou,,,CN,,,
3103791765,23436061@N00,31.227848,121.477546,0.0025811704930012,0.0015266230431922,0.995892237020719,,False,False,,1900-01-01,http://farm4.staticflickr.com/3080/3103791765_b526e3207f.jpg,,,,True,Shanghai,,,CN,2.0,15.0,307.0
384357296144117,mapillary,31.20487780503528,121.5283101797104,0.0855329185724258,0.0,0.6157912071794271,"[257, 290, 29, 127, 256]",False,False,,2019-08-22 01:50:05,https://graph.mapillary.com/384357296144117?fields=thumb_1024_url,,,,True,Huamu,,,CN,,,
EYcIWJv_K7U,levilei,31.230416,121.473701,0.0,0.0502187125384807,0.5535694435238838,"[361, 143, 66, 291, 354]",False,False,,1900-01-01,https://images.unsplash.com/photo-1570541059522-f9d7acee250c,2019-10-08 13:24:35.147374,中国,上海市,True,Shanghai,,,CN,,,
r5oe7dwUK3g,kaiyu_wu,31.230416,121.473701,0.0,0.1072485949844122,0.8188825882971287,"[66, 12, 288, 171, 347]",False,False,,1900-01-01,https://images.unsplash.com/photo-1602394935579-4909ecc77118,2020-10-11 05:42:40.202003,China,Shanghai,True,Shanghai,,,CN,,,
2674833331,44854653@N00,31.244287,121.503295,0.0007920381726356,8.895531085650887e-05,0.9991191158747728,,False,False,,1900-01-01,http://farm4.staticflickr.com/3257/2674833331_ba644822e6.jpg,,,,True,Hongkou,,,CN,2.0,11.0,237.0
0AyxxOdDDj8,levilei,31.230416,121.473701,0.0,0.0,0.9386155400425196,"[125, 307, 112, 245, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1570541059357-7f3c0dfb082b,2019-10-08 13:24:35.055084,中国,上海市,True,Shanghai,,,CN,,,
3lFqb5oG-Lw,hdbernd,31.23213889,121.4915,0.0,0.0,0.8117983564734459,"[307, 192, 125, 334, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1559050322-b5afc8a1275f,2019-05-28 13:32:17.229696,China,Huangpu Qu,True,Hongkou,,,CN,,,
8217115120,22002360@N04,31.240434000000004,121.489559,0.0006749498749348,4.250292447505189e-05,0.9992825256886126,,False,False,,1900-01-01,http://farm9.staticflickr.com/8482/8217115120_852afa7eba.jpg,,,,True,Hongkou,,,CN,2.0,15.0,307.0
7621584406,58521517@N08,31.220503000000004,121.470068,0.0017784295708265,0.0001004365662442,0.9981211868524956,,False,False,,1900-01-01,http://farm8.staticflickr.com/7261/7621584406_840c73c600.jpg,,,,True,Shanghai,,,CN,2.0,15.0,307.0
3827344742,37790597@N05,31.234503000000004,121.477618,0.0924575102281721,0.0037142360588404,0.9038282074484414,,False,False,,1900-01-01,http://farm3.staticflickr.com/2584/3827344742_c7603c0986.jpg,,,,True,Hongkou,,,CN,2.0,15.0,143.0
4736964431,47882961@N05,31.278184000000003,121.437635,0.0002558568337891,0.5815717130515257,0.41817239146213,,False,False,,1900-01-01,http://farm5.staticflickr.com/4100/4736964431_28d937033b.jpg,,,,True,Hongkou,,,CN,1.0,8.0,152.0
3688218537,7926008@N08,31.246447,121.480455,0.0201927638943573,0.0856723594176855,0.8941349062398558,,False,False,,1900-01-01,http://farm3.staticflickr.com/2441/3688218537_ef6d3b2ab8.jpg,,,,True,Hongkou,,,CN,2.0,14.0,299.0
QuzoiMr6rYw,manosk,31.230416,121.473701,0.0,0.0,0.9393273144960405,"[192, 307, 334, 247, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1604253174155-81543f4e60d5,2020-11-01 17:54:26.604843,China,Shanghai,True,Shanghai,,,CN,,,
zsU1ZZj0kKU,alexandretrouve,31.241347,121.445121,0.0,0.0,0.9221922792494296,"[330, 251, 109, 252, 226]",False,False,,1900-01-01,https://images.unsplash.com/photo-1598792325339-c75ccb40bf1d,2020-08-30 13:13:16.433762,Chine,,True,Shanghai,,,CN,,,
3989102439,48600108001@N01,31.242599,121.485099,0.0002320021116619,0.0089564942442672,0.9908116050948514,,False,False,,1900-01-01,http://farm3.staticflickr.com/2446/3989102439_2d6940cd6b.jpg,,,,True,Hongkou,,,CN,2.0,15.0,307.0
4952916327,29349662@N00,31.212507,121.508102,0.0028424458884614,0.0707882109534239,0.9263692596507268,,False,False,,1900-01-01,http://farm5.staticflickr.com/4154/4952916327_b22b96b036.jpg,,,,True,Pudong,,,CN,2.0,11.0,230.0
kilJgDbm67I,hej_cw,31.20340556,121.50878889,0.0,0.0,0.9115072973072528,"[307, 334, 125, 245, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1518717645921-0504448a4ec9,2018-02-15 18:01:02.73772,,,True,Huamu,,,CN,,,
4968232768,90412721@N00,31.191011,121.490963,0.0013867524931097,0.0165604435694319,0.9820526476172732,,False,False,,1900-01-01,http://farm5.staticflickr.com/4087/4968232768_2e72392fb1.jpg,,,,True,Luwan,,,CN,2.0,12.0,7.0
4698770774,10742165@N08,31.242012,121.476345,0.0012298618919146,0.0802770805839827,0.9184929891417823,,False,False,,1900-01-01,http://farm5.staticflickr.com/4058/4698770774_2f496a63bc.jpg,,,,True,Hongkou,,,CN,2.0,15.0,125.0
942839593135052,mapillary,31.22913759597057,121.45056366920473,0.2574603632092476,0.0,0.231974396854639,"[112, 302, 2, 148, 301]",False,False,,2016-11-23 05:54:29,https://graph.mapillary.com/942839593135052?fields=thumb_1024_url,,,,True,Shanghai,,,CN,,,
4nU4u3aJE3Y,zhenhappy,31.2303904,121.4737021,0.0725255906581878,0.2742783166468143,0.5241046547889711,"[142, 62, 279, 9, 345]",False,False,,1900-01-01,https://images.unsplash.com/photo-1495294694878-aba74fd81955,2017-05-20 15:38:59.19176,China,Shanghai,True,Shanghai,,,CN,,,
4723750654,13244443@N02,31.182699,121.472289,0.0875132374781841,0.0030677163906887,0.9094190164427048,,False,False,,1900-01-01,http://farm2.staticflickr.com/1432/4723750654_5154b9f118.jpg,,,,True,Luwan,,,CN,2.0,10.0,216.0
236174041596552,mapillary,31.20053259000143,121.52427077293396,0.0,0.0,0.7983683291822672,"[256, 77, 290, 245, 213]",False,False,,2019-08-05 22:45:05,https://graph.mapillary.com/236174041596552?fields=thumb_1024_url,,,,True,Huamu,,,CN,,,
9531440794,7467703@N06,31.23444000000001,121.482441,0.0078599935962202,0.0019547727227653,0.990185324262086,,False,False,,1900-01-01,http://farm3.staticflickr.com/2880/9531440794_c86fe20e0a.jpg,,,,True,Hongkou,,,CN,2.0,15.0,245.0
508008016,50547679@N00,31.228949,121.484241,0.0886760209873998,0.0280935894735279,0.8832304801892334,,False,False,,1900-01-01,http://farm1.staticflickr.com/212/508008016_2201c9966f.jpg,,,,True,Hongkou,,,CN,2.0,15.0,181.0
3250280620,10883979@N08,31.23488,121.529184,0.0002239711312772,0.000187066425433,0.9995889739640376,,False,False,,1900-01-01,http://farm4.staticflickr.com/3426/3250280620_03fc790dbc.jpg,,,,True,Pudong,,,CN,2.0,11.0,330.0
YXCkGiIxaa8,zhangkaiyv,31.2303904,121.4737021,0.0,0.0,0.7890689894556999,"[307, 171, 125, 192, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1510652593673-0101d00e29a1,2017-11-14 09:44:40.685271,China,Shanghai,True,Shanghai,,,CN,,,
7721839194,35036603@N06,31.238073,121.501633,0.1122163922261165,0.1559320492860934,0.7318515517932838,,False,False,,1900-01-01,http://farm8.staticflickr.com/7252/7721839194_6675c2bde6.jpg,,,,True,Hongkou,,,CN,2.0,15.0,307.0
2695467914,51834351@N00,31.233086,121.451539,0.0029754401495551,0.0116439198541797,0.9853804909424184,,False,False,,1900-01-01,http://farm4.staticflickr.com/3072/2695467914_f6ac2fc170.jpg,,,,True,Shanghai,,,CN,2.0,13.0,103.0
3944195794,42752816@N02,31.236325,121.50484,0.1170084619802871,0.0201066041327,0.8628849050199561,,False,False,,1900-01-01,http://farm3.staticflickr.com/2443/3944195794_80c02f4403.jpg,,,,True,Hongkou,,,CN,2.0,15.0,307.0
NeVW_aVamew,monday_morn1ng,31.230416,121.473701,0.0,0.0,0.8696995787322521,"[125, 307, 143, 245, 8]",False,False,,1900-01-01,https://images.unsplash.com/photo-1589493374285-b0e7aee90267,2020-05-14 21:56:34.795468,Китай,Шанхай,True,Shanghai,,,CN,,,
5981217082,34021024@N02,31.240251,121.484756,0.0027084490929496,0.0539870214306148,0.9433045835757952,,False,False,,1900-01-01,http://farm7.staticflickr.com/6021/5981217082_7b163eeb59.jpg,,,,True,Hongkou,,,CN,2.0,10.0,171.0
223618342517166,mapillary,31.24312726905734,121.537424325943,0.0169154200702905,0.0,0.8996413657441735,"[170, 216, 219, 192, 66]",False,False,,2019-07-20 09:12:01,https://graph.mapillary.com/223618342517166?fields=thumb_1024_url,,,,True,Pudong,,,CN,,,
216352631,70831453@N00,31.228766,121.487331,5.855236486940196e-06,1.4053012471509918e-05,0.9999800585538564,,False,False,,1900-01-01,http://farm1.staticflickr.com/80/216352631_630709144a.jpg,,,,True,Hongkou,,,CN,2.0,11.0,330.0
THxSQ4DDcoY,liuzuoqi,31.230416,121.473701,0.0,0.0,0.8433566987514496,"[307, 125, 171, 334, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1601541474102-63dea07b7fe1,2020-10-01 08:38:42.086334,中国,上海市,True,Shanghai,,,CN,,,
5153172474,33710798@N03,31.224894,121.445134,0.0041069146501762,0.0023885400570513,0.993504404137294,,False,False,,1900-01-01,http://farm2.staticflickr.com/1333/5153172474_5eca24014c.jpg,,,,True,Shanghai,,,CN,2.0,13.0,103.0
plTzcw-xDEc,julianmokzth,31.242896,121.49006,0.0543199963867664,0.1626866944134235,0.6429929286241531,"[209, 362, 333, 201, 261]",False,False,,1900-01-01,https://images.unsplash.com/photo-1618655896205-af94835b8b19,2021-04-17 10:39:01.649146,China,Shanghai,True,Hongkou,,,CN,,,
8785484160,36880925@N02,31.22833300000001,121.487166,4.942701031469821e-05,7.966869182085556e-06,0.9999425908367864,,False,False,,1900-01-01,http://farm4.staticflickr.com/3810/8785484160_f178032aca.jpg,,,,True,Hongkou,,,CN,2.0,11.0,330.0
7ekKLvDvMto,congyf,31.239264,121.489651,0.0,0.0,0.8984126560389996,"[307, 192, 125, 171, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1491983287536-659eadf18088,2017-04-12 07:49:42.792119,China,Shanghai,True,Hongkou,,,CN,,,
139498807,47878382@N00,31.233362,121.470873,0.0096941792856242,0.0010581422916331,0.989247675237408,,False,False,,1900-01-01,http://farm1.staticflickr.com/49/139498807_fecdb94d41.jpg,,,,True,Shanghai,,,CN,2.0,15.0,181.0
WNy_c--Guh0,h_zhiqing,31.230416,121.473701,0.0,0.0157975815236568,0.7914881259202957,"[77, 109, 242, 108, 62]",False,False,,1900-01-01,https://images.unsplash.com/photo-1619297458419-d947ac5cace2,2021-04-24 20:52:49.686262,中国,上海市,True,Shanghai,,,CN,,,
oTPdo5_PrBY,bootle,31.3285390568746,121.556442883691,0.0,0.0,0.9600561242550611,"[192, 307, 125, 334, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1524512991973-f0515f654c8d,2018-04-23 19:55:19.800276,China,Shanghai,True,Yangpu,,,CN,,,
nuZbkjiOhRc,sephiroth23,31.23733667,121.473905,0.0,0.0,0.73609609156847,"[327, 108, 334, 91, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599052652450-3ef61d75d0e7,2020-09-02 13:17:41.607261,中国,上海市,True,Hongkou,,,CN,,,
256002752897255,mapillary,31.242994262249013,121.49869322776794,0.0,0.0,0.8687930107116699,"[112, 334, 125, 354, 307]",False,False,,2015-08-30 04:11:16,https://graph.mapillary.com/256002752897255?fields=thumb_1024_url,,,,True,Hongkou,,,CN,,,
514283673471091,mapillary,31.23102746954717,121.50177776813509,0.0,0.0,0.7251527048647404,"[256, 178, 181, 77, 32]",False,False,,2019-08-20 02:29:51,https://graph.mapillary.com/514283673471091?fields=thumb_1024_url,,,,True,Hongkou,,,CN,,,
8310245097,36268877@N03,31.204333,121.553666,0.0098894339258208,0.0107703540421653,0.9793402168266994,,False,False,,1900-01-01,http://farm9.staticflickr.com/8353/8310245097_6898097611.jpg,,,,True,Huamu,,,CN,2.0,10.0,170.0
ryMpXGsJM3M,soflightsto,31.239263,121.48965,0.0,0.0,0.8395964726805687,"[307, 125, 171, 334, 192]",False,False,,1900-01-01,https://images.unsplash.com/photo-1575951310325-aec6e289c398,2019-12-10 04:15:24.212151,중국,,True,Hongkou,,,CN,,,
RF6wIOkhEXY,hmtxr,31.27181389,121.47601389,0.0,0.0,0.9460402373224496,"[307, 125, 245, 270, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1522072242857-db4c17f722e2,2018-03-26 14:19:41.559456,China,,True,Hongkou,,,CN,,,
tQh6wvHFi0w,septillion,31.23858889,121.48647222,0.0,0.0,0.7725243419408798,"[192, 334, 307, 171, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1488590396078-535baf902b26,2017-03-04 01:21:14.779511,中国,上海市,True,Hongkou,,,CN,,,
3203816146,8904706@N04,31.21028,121.464058,0.3738423219794065,0.0002099766314351,0.6259476691010201,,False,False,,1900-01-01,http://farm4.staticflickr.com/3376/3203816146_6e942c1aa3.jpg,,,,True,Luwan,,,CN,2.0,15.0,286.0
1wZ5i0yhHiA,likeakid,31.2303904,121.4737021,0.0,0.0,0.964773427695036,"[307, 192, 125, 334, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1517422688858-c17ab068121c,2018-01-31 18:20:10.276144,China,Shanghai,True,Shanghai,,,CN,,,
283504703487548,mapillary,31.20846119544278,121.52705490589142,0.2444722764194012,0.0,0.0568271987140178,"[228, 135, 290, 302, 317]",False,False,,2019-01-18 00:13:13,https://graph.mapillary.com/283504703487548?fields=thumb_1024_url,,,,True,Huamu,,,CN,,,
11793738856,17021538@N00,31.24408,121.438236,0.0041673715452092,0.0003620105359763,0.9954707478195696,,False,False,,1900-01-01,http://farm6.staticflickr.com/5533/11793738856_ea77474677.jpg,,,,True,Shanghai,,,CN,2.0,15.0,263.0
Ax9vrylIKwU,theblacksoul,31.230416,121.473701,0.0,0.0,0.7767975591123104,"[125, 307, 270, 132, 230]",False,False,,1900-01-01,https://images.unsplash.com/photo-1598435778196-4b663c4c3771,2020-08-26 10:47:46.257326,China,Shanghai,True,Shanghai,,,CN,,,
196734992267484,mapillary,31.226756851917585,121.54269754886629,0.0,0.0,0.7644924372434616,"[112, 132, 257, 108, 319]",False,False,,2019-01-18 00:24:50,https://graph.mapillary.com/196734992267484?fields=thumb_1024_url,,,,True,Huamu,,,CN,,,
XcRUQW3yrZA,rainbylake,31.2325864,121.3789078,0.0779181718826294,0.0,0.7169122621417046,"[33, 272, 317, 273, 259]",False,False,,1900-01-01,https://images.unsplash.com/photo-1538994442831-3335e5cc5418,2018-10-08 10:28:57.681372,China,,True,Changzheng,,,CN,,,
3104548610,8719119@N04,31.228469,121.474668,0.0064845958749693,0.0272691777502416,0.9662461967484006,,False,False,,1900-01-01,http://farm4.staticflickr.com/3139/3104548610_93901d2039.jpg,,,,True,Shanghai,,,CN,2.0,15.0,112.0
225723491,40381115@N00,31.181084,121.436004,0.0121407120577536,0.0201504699239194,0.9677087032093395,,False,False,,1900-01-01,http://farm1.staticflickr.com/84/225723491_6ba34dce7f.jpg,,,,True,Xuhui,,,CN,2.0,14.0,32.0
7280656110,98533355@N00,31.2685,121.535833,0.3787586193291608,0.0004133450610879,0.6208281752879079,,False,False,,1900-01-01,http://farm8.staticflickr.com/7100/7280656110_588786e70e.jpg,,,,True,Yangpu,,,CN,2.0,15.0,119.0
322323562625021,mapillary,31.20546969322073,121.53857231140135,0.0,0.0,0.9942186283878982,"[112, 319, 283, 178, 77]",False,False,,2019-07-31 08:07:07,https://graph.mapillary.com/322323562625021?fields=thumb_1024_url,,,,True,Huamu,,,CN,,,
6253118743,35833539@N07,31.247709000000004,121.472618,0.0029657119664356,0.0589409986000646,0.9380933094120962,,False,False,,1900-01-01,http://farm7.staticflickr.com/6231/6253118743_c14cbdc67f.jpg,,,,True,Hongkou,,,CN,2.0,15.0,33.0
Yn2_8he3lnI,zhangkaiyv,31.2303904,121.4737021,0.049813037738204,0.1334773898124694,0.6454655677080154,"[7, 268, 154, 122, 88]",False,False,,1900-01-01,https://images.unsplash.com/photo-1510148921463-c459ab1e03f1,2017-11-08 13:49:16.245823,China,Shanghai,True,Shanghai,,,CN,,,
10724019194,35036603@N06,31.208302000000003,121.440361,0.1531877811989426,1.186980537021612e-05,0.8468004556884119,,False,False,,1900-01-01,http://farm4.staticflickr.com/3744/10724019194_78c48cd793.jpg,,,,True,Xuhui,,,CN,2.0,15.0,223.0
4kfdhLJJ4nw,zhangkaiyv,31.2303904,121.4737021,0.0,0.0,0.5109820067882538,"[108, 132, 252, 270, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1509254892711-4825da8c45ff,2017-10-29 05:29:02.157198,China,Shanghai,True,Shanghai,,,CN,,,
4663219842,10742165@N08,31.194594,121.489048,0.072540708100945,0.0034076030019889,0.9240517189733168,,False,False,,1900-01-01,http://farm5.staticflickr.com/4065/4663219842_8c53e59abf.jpg,,,,True,Luwan,,,CN,2.0,11.0,170.0
6930555688,78902711@N05,31.229243,121.47583,0.0071019114318211,0.0622305868704309,0.9306675462913638,,False,False,,1900-01-01,http://farm8.staticflickr.com/7227/6930555688_615926bc8c.jpg,,,,True,Shanghai,,,CN,2.0,15.0,125.0
5832141378,61868633@N08,31.25272600000001,121.45935,0.1759845981308934,0.0320929537142689,0.7919224772375166,,False,False,,1900-01-01,http://farm6.staticflickr.com/5104/5832141378_d5c1a4bf2f.jpg,,,,True,Hongkou,,,CN,2.0,11.0,5.0
4727515481,90419654@N00,31.183916,121.471547,0.2515843315012347,0.0032437072017614,0.7451719820533782,,False,False,,1900-01-01,http://farm2.staticflickr.com/1079/4727515481_3cdfd78c3d.jpg,,,,True,Luwan,,,CN,2.0,10.0,170.0
2875341199401931,mapillary,31.210975452345977,121.47050857543944,0.0374468602240085,0.0380848534405231,0.7069274596869946,"[127, 290, 362, 165, 157]",False,False,,2019-08-03 06:20:55,https://graph.mapillary.com/2875341199401931?fields=thumb_1024_url,,,,True,Luwan,,,CN,,,
3LL1rqN3p9Q,goubi,31.230416,121.473701,0.0,0.0,0.812728151679039,"[290, 125, 307, 283, 33]",False,False,,1900-01-01,https://images.unsplash.com/photo-1620962082013-70d62dd21710,2021-05-14 03:15:18.045518,中国,上海市,True,Shanghai,,,CN,,,
5950609883,24748338@N00,31.247709000000004,121.472618,0.1095911454795093,0.0014535602752943,0.8889553785288911,,False,False,,1900-01-01,http://farm7.staticflickr.com/6129/5950609883_a5a3ef215c.jpg,,,,True,Hongkou,,,CN,2.0,15.0,47.0
8014610767,35034364763@N01,31.237627000000003,121.490614,0.000997719500134,0.0020581534675869,0.9969441065927924,,False,False,,1900-01-01,http://farm9.staticflickr.com/8322/8014610767_b817e23a9a.jpg,,,,True,Hongkou,,,CN,2.0,11.0,252.0
7236267354,40008330@N07,31.22994000000001,121.401844,0.0717931342782129,0.0074373278179109,0.9207695503748712,,False,False,,1900-01-01,http://farm6.staticflickr.com/5117/7236267354_091d4141a3.jpg,,,,True,Changning,,,CN,2.0,15.0,270.0
12712959033,98533355@N00,31.24884,121.493373,0.0005358924710456,0.0318167947683605,0.9676472869652456,,False,False,,1900-01-01,http://farm4.staticflickr.com/3674/12712959033_61ecdb7098.jpg,,,,True,Hongkou,,,CN,2.0,15.0,125.0
2953192134927424,mapillary,31.20052800149569,121.52776837348938,0.0,0.0,0.5410630851984024,"[132, 283, 8, 245, 67]",False,False,,2019-07-16 02:02:38,https://graph.mapillary.com/2953192134927424?fields=thumb_1024_url,,,,True,Huamu,,,CN,,,
5131118587,8193559@N08,31.184021,121.488962,0.0519768303216041,0.0021421199321791,0.9458810861907178,,False,False,,1900-01-01,http://farm2.staticflickr.com/1113/5131118587_4cf82a7b03.jpg,,,,True,Luwan,,,CN,2.0,15.0,245.0
295670408901559,mapillary,31.22317415486813,121.5243834257126,0.0,0.1799824349582195,0.5336899645626545,"[77, 254, 189, 268, 127]",False,False,,2019-07-20 08:59:25,https://graph.mapillary.com/295670408901559?fields=thumb_1024_url,,,,True,Pudong,,,CN,,,
9737784529,78345988@N08,31.2185,121.460666,0.0327462810715339,0.005985695829592,0.9612681330406332,,False,False,,1900-01-01,http://farm8.staticflickr.com/7353/9737784529_81def727fc.jpg,,,,True,Shanghai,,,CN,2.0,15.0,143.0
270056884848616,mapillary,31.240641386711488,121.4923095703125,0.0,0.0,0.6348159536719322,"[334, 7, 230, 119, 307]",False,False,,2009-05-22 20:45:47,https://graph.mapillary.com/270056884848616?fields=thumb_1024_url,,,,True,Hongkou,,,CN,,,
11820710796,53933526@N02,31.175976,121.457705,0.0009625171981468,0.3596448276679496,0.6393925999818375,,False,False,,1900-01-01,http://farm4.staticflickr.com/3819/11820710796_b904d9604f.jpg,,,,True,Xuhui,,,CN,2.0,10.0,266.0
1198262430616863,mapillary,31.231509106041017,121.51113867759705,0.0,0.2829492054879665,0.5314254947006702,"[7, 268, 257, 132, 175]",False,False,,2019-07-22 03:45:29,https://graph.mapillary.com/1198262430616863?fields=thumb_1024_url,,,,True,Pudong,,,CN,,,
913952049181160,mapillary,31.19229586388444,121.54750406742096,0.0,0.0,0.459913183003664,"[192, 283, 132, 319, 170]",False,False,,2019-08-15 03:10:38,https://graph.mapillary.com/913952049181160?fields=thumb_1024_url,,,,True,Huamu,,,CN,,,
2847884521,28897747@N07,31.23511400000001,121.47171000000002,0.0744701002070797,0.2268715483641301,0.6986583183904997,,False,False,,1900-01-01,http://farm4.staticflickr.com/3088/2847884521_047ccefefa.jpg,,,,True,Shanghai,,,CN,2.0,12.0,268.0
279967900,72918555@N00,31.201789,121.457633,0.0199267426860458,0.0011416166290025,0.9789316026680231,,False,False,,1900-01-01,http://farm1.staticflickr.com/102/279967900_5a368960d7.jpg,,,,True,Luwan,,,CN,2.0,10.0,216.0
