IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
418761855,43282450@N00,-22.907645,-43.202791,0.0003157310934152,0.0002980609044931,0.9993863026773412,,False,False,,1900-01-01,http://farm1.staticflickr.com/116/418761855_a741e9cb96.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,10.0,293.0
12883430365,74189093@N00,-22.907495,-43.173089,0.0106977651966317,0.0017665759359886,0.9875357156704894,,False,False,,1900-01-01,http://farm8.staticflickr.com/7421/12883430365_76f0504f89.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,15.0,125.0
9136215559,12255691@N02,-22.987764,-43.196387,9.13346439106455e-05,0.0523469048126754,0.9475617019853128,,False,False,,1900-01-01,http://farm4.staticflickr.com/3757/9136215559_4e73cb611e.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,12.0,351.0
mZKobjBGtYw,washingtonolv,-22.906847,-43.172897,0.0,0.041599347256124,0.8640603870153427,"[278, 308, 206, 36, 362]",False,False,,1900-01-01,https://images.unsplash.com/photo-1597021111439-5aad87be1319,2020-08-10 01:04:55.180468,Brasil,Rio de Janeiro,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,,,
342222467298751,mapillary,-22.82713189018527,-43.05489420890808,0.0,0.1181612685322761,0.8065969720482826,"[283, 175, 192, 319, 112]",False,False,,2021-05-12 16:13:49,https://graph.mapillary.com/342222467298751?fields=thumb_1024_url,,,,True,Sao Goncalo,Sao Goncalo,Sao Goncalo,BR,,,
258330272741545,mapillary,-22.88192813089708,-43.113200068473816,0.0,0.8438882827758789,0.0707047656178474,"[265, 254, 76, 127, 338]",False,False,,2021-05-12 12:40:54,https://graph.mapillary.com/258330272741545?fields=thumb_1024_url,,,,True,Niteroi,Niteroi,Niteroi,BR,,,
157190139768821,mapillary,-22.780647781116272,-43.30661416053772,0.1059458255767822,0.0,0.7308434937149286,"[161, 119, 332, 193, 308]",False,False,,2021-05-13 19:01:29,https://graph.mapillary.com/157190139768821?fields=thumb_1024_url,,,,True,Duque de Caxias,Duque De Caxias,Duque De Caxias,BR,,,
1288031580,59254212@N00,-22.90381,-43.189369,0.0977529056774573,0.0034036030808408,0.8988435148607863,,False,False,,1900-01-01,http://farm2.staticflickr.com/1301/1288031580_13faa21912.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,11.0,77.0
YsjkQKd_wWk,davilas,-22.9700551,-43.1831554,0.0,0.0,0.676563449203968,"[273, 218, 79, 33, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1480041078028-cd977d331ff6,2016-11-25 02:31:59.651275,Brazil,Rio de Janeiro,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,,,
2113512468791021,mapillary,-22.88022303298425,-43.101210594177246,0.0,0.0,0.6209069490432739,"[221, 4, 183, 256, 216]",False,False,,2021-05-12 13:34:24,https://graph.mapillary.com/2113512468791021?fields=thumb_1024_url,,,,True,Niteroi,Niteroi,Niteroi,BR,,,
6670277719,24900086@N02,-22.826444,-43.172707,0.0032981165700221,0.5372963637798307,0.4594055787296156,,False,False,,1900-01-01,http://farm8.staticflickr.com/7016/6670277719_0de3477ceb.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,1.0,6.0,171.0
173951901328028,mapillary,-22.775637430465004,-43.30747246742249,0.0717143230140209,0.165059819817543,0.0762444213032722,"[175, 166, 262, 192, 337]",False,False,,2021-05-13 18:28:50,https://graph.mapillary.com/173951901328028?fields=thumb_1024_url,,,,True,Duque de Caxias,Duque De Caxias,Duque De Caxias,BR,,,
3185623536,99646599@N00,-22.95291,-43.20904,0.0219173495415314,0.5207511503142257,0.4573315240306917,,False,False,,1900-01-01,http://farm4.staticflickr.com/3444/3185623536_c0c727fc04.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,1.0,11.0,84.0
1012088956266605,mapillary,-22.780346077151734,-43.32123756408691,0.0077837221324443,0.0,0.9472000151872636,"[227, 4, 319, 283, 11]",False,False,,2021-05-17 12:57:02,https://graph.mapillary.com/1012088956266605?fields=thumb_1024_url,,,,True,Duque de Caxias,Duque De Caxias,Duque De Caxias,BR,,,
318889466296749,mapillary,-22.79259669991045,-43.30879747867584,0.0,0.0,0.700458399951458,"[125, 283, 192, 245, 307]",False,False,,2019-01-08 11:58:04,https://graph.mapillary.com/318889466296749?fields=thumb_1024_url,,,,True,Duque de Caxias,Duque De Caxias,Duque De Caxias,BR,,,
389679419041429,mapillary,-22.88208134154501,-43.102186918258674,0.0,0.0,0.7942816652357578,"[125, 4, 227, 319, 245]",False,False,,2021-05-24 17:26:25,https://graph.mapillary.com/389679419041429?fields=thumb_1024_url,,,,True,Niteroi,Niteroi,Niteroi,BR,,,
4088326971205965,mapillary,-22.8789676718487,-43.10967564582825,0.0139842834323644,0.0,0.8231143765151501,"[170, 257, 192, 216, 29]",False,False,,2021-05-12 14:20:09,https://graph.mapillary.com/4088326971205965?fields=thumb_1024_url,,,,True,Niteroi,Niteroi,Niteroi,BR,,,
8649549297,63806164@N03,-22.816049,-43.247878,0.0296361738665781,1.5108588441808952e-05,0.9703486569962658,,False,False,,1900-01-01,http://farm9.staticflickr.com/8258/8649549297_7e0a2b8c4e.jpg,,,,True,Duque de Caxias,Duque De Caxias,Duque De Caxias,BR,2.0,10.0,293.0
1235436530214864,mapillary,-22.88072220879309,-43.10522317886353,0.0,0.0140799041837453,0.9551679524593056,"[283, 175, 319, 112, 132]",False,False,,2021-05-24 19:38:29,https://graph.mapillary.com/1235436530214864?fields=thumb_1024_url,,,,True,Niteroi,Niteroi,Niteroi,BR,,,
212637277348555,mapillary,-22.895800406834116,-43.214383721351616,0.0,0.5682934476062655,0.4160515149123967,"[175, 66, 347, 10, 12]",False,False,,2021-05-08 10:57:04,https://graph.mapillary.com/212637277348555?fields=thumb_1024_url,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,,,
222598756137505,mapillary,-22.87347656606325,-43.106038570404046,0.0,0.0,0.6208737231791019,"[193, 184, 283, 221, 49]",False,False,,2021-05-12 12:48:38,https://graph.mapillary.com/222598756137505?fields=thumb_1024_url,,,,True,Niteroi,Niteroi,Niteroi,BR,,,
462298164,81213106@N00,-22.911934,-43.230299,0.0505766294589884,5.1922299956430606e-05,0.9493715000160066,,False,False,,1900-01-01,http://farm1.staticflickr.com/208/462298164_a4b158588f.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,12.0,314.0
206848504641395,mapillary,-22.78567278510876,-43.32163453102112,0.2978467047214508,0.0,0.4420023746788502,"[332, 119, 301, 161, 286]",False,False,,2021-05-17 11:55:37,https://graph.mapillary.com/206848504641395?fields=thumb_1024_url,,,,True,Duque de Caxias,Duque De Caxias,Duque De Caxias,BR,,,
RWPUewaNxKs,candido_pamela,-22.9068467,-43.1728965,0.0,0.1148396208882331,0.7070749774575233,"[206, 340, 136, 13, 199]",False,False,,1900-01-01,https://images.unsplash.com/photo-1511915166753-0c5e1d83f167,2017-11-29 00:28:42.516486,Brazil,Rio de Janeiro,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,,,
975705486301377,mapillary,-22.78089013299801,-43.31583559513092,0.0,0.0,0.6041809991002083,"[192, 257, 216, 144, 170]",False,False,,2021-05-17 12:06:41,https://graph.mapillary.com/975705486301377?fields=thumb_1024_url,,,,True,Duque de Caxias,Duque De Caxias,Duque De Caxias,BR,,,
8537464265,89150419@N03,-22.903464000000003,-43.174316,0.0333317225717522,0.0007642498003548,0.9659039952069506,,False,False,,1900-01-01,http://farm9.staticflickr.com/8520/8537464265_dec1109550.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,15.0,32.0
2290097531,83044079@N00,-22.90804,-43.202018,0.2143700209460711,0.0025790713718549,0.7830509694861894,,False,False,,1900-01-01,http://farm3.staticflickr.com/2101/2290097531_6a511d8046.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,12.0,16.0
1133051097216425,mapillary,-22.89396699533245,-43.21569263935089,0.0,0.0479117482900619,0.6363829411566257,"[33, 218, 78, 58, 290]",False,False,,2021-05-08 11:39:36,https://graph.mapillary.com/1133051097216425?fields=thumb_1024_url,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,,,
4902889077,9286905@N03,-22.905441,-43.180614,1.879740066317026e-05,2.393209121190343e-05,0.9999571669592782,,False,False,,1900-01-01,http://farm5.staticflickr.com/4121/4902889077_2bfd2a9837.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,11.0,334.0
7507678726,36892858@N04,-22.925834,-43.1765,0.1814150390383702,0.0002847622755819,0.8183001946979491,,False,False,,1900-01-01,http://farm9.staticflickr.com/8284/7507678726_a7cb6a6a61.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,15.0,286.0
6894704720,42017076@N04,-22.94306,-43.160133,0.0020572339010129,0.3600176561957085,0.6379250953869118,,False,False,,1900-01-01,http://farm8.staticflickr.com/7113/6894704720_b11f2c1ee1.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,15.0,348.0
4595611276,35392756@N04,-22.937764,-43.169488,0.0048759678357529,0.0001278946436551,0.9949961812495984,,False,False,,1900-01-01,http://farm5.staticflickr.com/4004/4595611276_b5acfa971a.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,14.0,166.0
5278544273,21499688@N03,-22.978752,-43.216266,0.0015073354171022,0.3690061249603786,0.6294864906442399,,False,False,,1900-01-01,http://farm6.staticflickr.com/5283/5278544273_d6bd0d005b.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,11.0,230.0
7507688244,36892858@N04,-22.930167,-43.171834,3.4619326514766235e-06,0.0096748886733015,0.9903217161479893,,False,False,,1900-01-01,http://farm8.staticflickr.com/7120/7507688244_7567354527.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,12.0,351.0
4220379115,14055450@N08,-22.896289000000003,-43.179048,0.0009887780484376,0.0012793446506265,0.9977319041964704,,False,False,,1900-01-01,http://farm3.staticflickr.com/2652/4220379115_13384abd98.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,11.0,108.0
5439759077,27916020@N02,-22.932468,-43.17420900000001,0.0013964025360309,0.0038408908285987,0.9947625078701776,,False,False,,1900-01-01,http://farm6.staticflickr.com/5091/5439759077_41aeafa326.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,15.0,307.0
3458645837,40689227@N00,-22.951893,-43.210445,0.0001290419942575,0.2240911358046213,0.7757799253683655,,False,False,,1900-01-01,http://farm4.staticflickr.com/3559/3458645837_17063023be.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,13.0,361.0
3544119979,77561243@N00,-22.908258,-43.12575800000001,0.0163177538561729,0.0023060781686776,0.9813761007965348,,False,False,,1900-01-01,http://farm4.staticflickr.com/3653/3544119979_161890ffd9.jpg,,,,True,Niteroi,Niteroi,Niteroi,BR,2.0,12.0,351.0
9180900696,65352032@N04,-22.916167,-43.2295,0.0326899997796772,0.0040001781745928,0.9633099169939888,,False,False,,1900-01-01,http://farm3.staticflickr.com/2877/9180900696_da0833ac8e.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,12.0,53.0
7006435129,8502118@N08,-22.978339,-43.226792,0.0170199498536476,0.0764706295135511,0.906509460059624,,False,False,,1900-01-01,http://farm7.staticflickr.com/6239/7006435129_32b84b9648.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,15.0,245.0
8292714325,36842511@N00,-22.972223,-43.184165,0.000788829657329,0.2363568283130561,0.7628542270577068,,False,False,,1900-01-01,http://farm9.staticflickr.com/8213/8292714325_a57f7eac2b.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,10.0,175.0
4857132205,51035647549@N01,-22.875186,-43.20764000000001,0.023464856329479,0.0049722752807781,0.9715629183584972,,False,False,,1900-01-01,http://farm5.staticflickr.com/4100/4857132205_7699402d9a.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,10.0,218.0
536713780845021,mapillary,-22.779233228890558,-43.30344378948212,0.0,0.0,0.6067996099591255,"[161, 119, 193, 183, 32]",False,False,,2021-05-13 18:17:47,https://graph.mapillary.com/536713780845021?fields=thumb_1024_url,,,,True,Duque de Caxias,Duque De Caxias,Duque De Caxias,BR,,,
328137759,44124421254@N01,-22.913139,-43.180196,0.0787168088417899,0.0256718756763802,0.8956112474613747,,False,False,,1900-01-01,http://farm1.staticflickr.com/142/328137759_b0f614964f.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,10.0,257.0
182273063810634,mapillary,-22.896937010687665,-43.20271074771881,0.0,0.1315650045871734,0.6392544656991959,"[283, 319, 132, 175, 112]",False,False,,2021-05-08 13:41:01,https://graph.mapillary.com/182273063810634?fields=thumb_1024_url,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,,,
Ps9yXXyqZQI,samuellweslleyph,-22.899849,-43.179608,0.1721256673336029,0.0,0.6568386517465115,"[257, 319, 71, 112, 283]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616343719652-518b501e8234,2021-03-21 16:55:55.183185,Brasil,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,,,
ygkx-eM-IBc,photogasan,-22.955163,-43.164698,0.0,0.0713079832494258,0.6700512431561947,"[247, 171, 243, 194, 79]",False,False,,1900-01-01,https://images.unsplash.com/photo-1584533643150-9120a923d54e,2020-03-18 12:17:14.140309,Brazil,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,,,
3073882556,20909220@N05,-22.986422,-43.187856,0.0319933477129836,0.0537399514273033,0.9142667054593404,,False,False,,1900-01-01,http://farm4.staticflickr.com/3009/3073882556_1629a72257.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,14.0,259.0
391425928728934,mapillary,-22.828684383481495,-43.054722547531135,0.0,0.0,0.8451328873634338,"[283, 192, 273, 7, 257]",False,False,,2021-05-12 16:36:50,https://graph.mapillary.com/391425928728934?fields=thumb_1024_url,,,,True,Sao Goncalo,Sao Goncalo,Sao Goncalo,BR,,,
753304228641562,mapillary,-22.905090628670173,-43.20776402950287,0.0,0.0,0.5568701922893524,"[270, 192, 5, 237, 127]",False,False,,2021-05-08 13:46:35,https://graph.mapillary.com/753304228641562?fields=thumb_1024_url,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,,,
3188253048,94791345@N00,-22.913495,-43.163223,0.0010707937598226,0.5012765426945052,0.4976526976111195,,False,False,,1900-01-01,http://farm4.staticflickr.com/3337/3188253048_8bd7442f15.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,1.0,10.0,306.0
7992498300,88959148@N00,-22.965347,-43.22244600000001,0.0018572760070592,0.5260148610415456,0.4721278093909653,,False,False,,1900-01-01,http://farm9.staticflickr.com/8311/7992498300_e058cbe3be.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,1.0,8.0,152.0
4580319284,30542556@N02,-22.916259,-43.192478,0.0683427587639471,0.0603718342777455,0.8712853101782088,,False,False,,1900-01-01,http://farm5.staticflickr.com/4050/4580319284_d0da27d20c.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,14.0,259.0
164957424,92656318@N00,-22.911835,-43.230514,0.0957425476149174,0.0003741707056512,0.9038833967630096,,False,False,,1900-01-01,http://farm1.staticflickr.com/63/164957424_139d22a220.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,12.0,313.0
8395543387,26657772@N02,-22.909226,-43.164253,0.0011611670852999,9.82456837661516e-06,0.9988289482321276,,False,False,,1900-01-01,http://farm9.staticflickr.com/8214/8395543387_ec6004a1be.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,10.0,293.0
9992113456,84764695@N04,-22.965045,-43.17307,0.0004497976955732,0.0403727129644915,0.9591774529405928,,False,False,,1900-01-01,http://farm3.staticflickr.com/2827/9992113456_0d74076cd5.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,10.0,293.0
922359578309379,mapillary,-22.77606774420865,-43.3163183927536,0.2888399064540863,0.0,0.2702663578093052,"[332, 161, 301, 263, 119]",False,False,,2021-05-17 12:18:49,https://graph.mapillary.com/922359578309379?fields=thumb_1024_url,,,,True,Duque de Caxias,Duque De Caxias,Duque De Caxias,BR,,,
281392807104688,mapillary,-22.77700255904479,-43.301753997802734,0.3579230904579162,0.0,0.2646126952022314,"[332, 361, 354, 183, 214]",False,False,,2021-05-13 17:30:16,https://graph.mapillary.com/281392807104688?fields=thumb_1024_url,,,,True,Duque de Caxias,Duque De Caxias,Duque De Caxias,BR,,,
532497638,17406669@N00,-22.93563,-43.26416,0.3947737171955339,0.0075676666234585,0.5976585686754277,,False,False,,1900-01-01,http://farm2.staticflickr.com/1175/532497638_346de17fc2.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,13.0,103.0
5092082194,57808722@N00,-22.904888,-43.191214,0.0007971608906842,0.3220179702231576,0.6771848995970515,,False,False,,1900-01-01,http://farm5.staticflickr.com/4132/5092082194_d7b43026bf.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,15.0,307.0
386167472,92656318@N00,-22.988036,-43.194637,5.633255753600963e-05,0.3223070895369506,0.6776365450545452,,False,False,,1900-01-01,http://farm1.staticflickr.com/185/386167472_bfea353c70.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,12.0,273.0
bLJ1VA09UBk,arthusmorais,-22.9068467,-43.1728965,0.2392247505486011,0.0,0.5513003468513489,"[143, 317, 85, 196, 123]",False,False,,1900-01-01,https://images.unsplash.com/photo-1531141409988-a6641c04006c,2018-07-09 13:07:39.649624,Brazil,Rio de Janeiro,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,,,
3392019874,64235567@N00,-22.95289,-43.209099,0.0085300209879477,0.5879451797466118,0.4035247518119149,,False,False,,1900-01-01,http://farm4.staticflickr.com/3200/3392019874_5e16d4b0cd.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,1.0,6.0,97.0
132394768,69858665@N00,-22.915393,-43.202705,0.02290322491001,0.0329652147196313,0.9441315497808204,,False,False,,1900-01-01,http://farm1.staticflickr.com/52/132394768_06cbcb7968.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,12.0,7.0
3127755643,10543552@N02,-22.9097,-43.179445,0.1180046402036083,0.0063084337787699,0.8756869241672689,,False,False,,1900-01-01,http://farm4.staticflickr.com/3134/3127755643_21e870a471.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,15.0,4.0
183535766924442,mapillary,-22.779366771161147,-43.31331431865692,0.0,0.0,0.9248525649309158,"[170, 237, 192, 213, 245]",False,False,,2021-05-17 12:45:40,https://graph.mapillary.com/183535766924442?fields=thumb_1024_url,,,,True,Duque de Caxias,Duque De Caxias,Duque De Caxias,BR,,,
3376664751,10592679@N02,-22.926124,-43.176441,0.0521705801784548,0.2422887454319777,0.7055407038083388,,False,False,,1900-01-01,http://farm4.staticflickr.com/3600/3376664751_e8abee2750.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,12.0,272.0
473160150414111,mapillary,-22.879713970615768,-43.11064124107361,0.0,0.1651690527796745,0.4419982507824898,"[158, 260, 268, 265, 7]",False,False,,2021-05-24 19:08:33,https://graph.mapillary.com/473160150414111?fields=thumb_1024_url,,,,True,Niteroi,Niteroi,Niteroi,BR,,,
302505268270924,mapillary,-22.78422861000297,-43.31761658191681,0.0074200970120728,0.0,0.9502691952511668,"[227, 4, 319, 47, 11]",False,False,,2021-05-17 12:01:08,https://graph.mapillary.com/302505268270924?fields=thumb_1024_url,,,,True,Duque de Caxias,Duque De Caxias,Duque De Caxias,BR,,,
6479167587,29514877@N05,-22.886086,-43.120422,0.3100950429142273,0.0007279400551993,0.6891769487616557,,False,False,,1900-01-01,http://farm8.staticflickr.com/7151/6479167587_814567c0c0.jpg,,,,True,Niteroi,Niteroi,Niteroi,BR,2.0,11.0,5.0
494554165192001,mapillary,-22.88283750769409,-43.10625851154328,0.0,0.0,0.8252444565296173,"[283, 4, 348, 319, 308]",False,False,,2021-05-24 17:25:39,https://graph.mapillary.com/494554165192001?fields=thumb_1024_url,,,,True,Niteroi,Niteroi,Niteroi,BR,,,
688445046,99846320@N00,-22.906983,-43.182438,0.0015269197230907,0.0018647718612214,0.9966083345823904,,False,False,,1900-01-01,http://farm2.staticflickr.com/1299/688445046_6b6fbf0399.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,11.0,91.0
462673411703223,mapillary,-22.880811170625748,-43.113023042678826,0.0,0.7820743285119534,0.1511358320713043,"[175, 66, 347, 257, 10]",False,False,,2021-05-12 12:37:56,https://graph.mapillary.com/462673411703223?fields=thumb_1024_url,,,,True,Niteroi,Niteroi,Niteroi,BR,,,
527007091775984,mapillary,-22.791568026232127,-43.30914080142975,0.3248068392276764,0.0281500071287155,0.4980663731694222,"[71, 58, 218, 171, 59]",False,False,,2021-05-13 16:10:07,https://graph.mapillary.com/527007091775984?fields=thumb_1024_url,,,,True,Duque de Caxias,Duque De Caxias,Duque De Caxias,BR,,,
7494652250,32907269@N02,-22.915709,-43.174552,0.0154111531591993,0.0101265858702355,0.974462355853646,,False,False,,1900-01-01,http://farm9.staticflickr.com/8153/7494652250_5d75954977.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,11.0,12.0
3582567123,36833706@N03,-22.912255,-43.180947,0.0745767848361751,0.1500852010891264,0.7753379855562343,,False,False,,1900-01-01,http://farm3.staticflickr.com/2463/3582567123_159c7cbecb.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,11.0,12.0
1141065332,11566697@N07,-22.949778,-43.154704,0.0021193010660311,0.4942524398778687,0.5036283180849921,,False,False,,1900-01-01,http://farm2.staticflickr.com/1250/1141065332_29bd73087f.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,6.0,348.0
110462335,72236935@N00,-22.971037,-43.176956,0.0445765016426662,0.0404129602165994,0.915010555233266,,False,False,,1900-01-01,http://farm1.staticflickr.com/35/110462335_75b14ed201.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,13.0,103.0
-6pONsgVqLc,lfac,-22.913431,-43.167094,0.0,0.2415292449295521,0.506178580224514,"[49, 204, 348, 194, 97]",False,False,,1900-01-01,https://images.unsplash.com/photo-1597600186408-72148811d220,2020-08-16 18:01:04.982113,Brazil,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,,,
6348862265,42244681@N02,-22.907922,-43.182148,0.2319020104061736,0.0393917190720714,0.7287063172221764,,False,False,,1900-01-01,http://farm7.staticflickr.com/6232/6348862265_cf45d27dd1.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,14.0,166.0
6264922050,12368786@N06,-22.970129,-43.181891,0.003536407764443,0.0233271066790052,0.9731364767169453,,False,False,,1900-01-01,http://farm7.staticflickr.com/6049/6264922050_9e7bb1eb06.jpg,,,,True,Rio de Janeiro,Rio De Janeiro,Rio De Janeiro,BR,2.0,12.0,273.0
