IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
304649064437139,mapillary,31.964555562133896,35.9251320362091,0.0,0.0,0.7732935920357704,"[227, 319, 4, 283, 308]",False,False,,2019-03-02 16:37:44,https://graph.mapillary.com/304649064437139?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
768986733813664,mapillary,31.97110882900145,35.93938529491425,0.0,0.0,0.7518811002373695,"[132, 178, 283, 8, 67]",False,False,,2019-03-05 11:30:53,https://graph.mapillary.com/768986733813664?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
1325324677993487,mapillary,31.935925045163998,35.93555510044097,0.0,0.0,0.472072184085846,"[283, 319, 125, 257, 227]",False,False,,2022-05-21 15:59:53,https://graph.mapillary.com/1325324677993487?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
503493584400664,mapillary,31.972319311833417,35.936241745948784,0.0,0.6576979458332062,0.20918607152998447,"[175, 283, 141, 306, 192]",False,False,,2019-03-05 11:59:24,https://graph.mapillary.com/503493584400664?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
159638402762821,mapillary,31.96430980552681,35.92514276504517,0.0,0.0,0.9458333230577408,"[354, 308, 216, 41, 227]",False,False,,2019-03-02 16:37:49,https://graph.mapillary.com/159638402762821?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
151313320295971,mapillary,31.95459279036757,35.936579704284675,0.0,0.0,0.8922710232436657,"[192, 216, 257, 170, 237]",False,False,,2019-03-02 15:22:13,https://graph.mapillary.com/151313320295971?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
2925140901090261,mapillary,31.95562143172795,35.941949486732476,0.0,0.0,0.5095343589782715,"[257, 192, 132, 199, 103]",False,False,,2019-03-05 08:41:47,https://graph.mapillary.com/2925140901090261?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
852429748678654,mapillary,31.955307378728925,35.93221306800842,0.04661441966891289,0.0,0.5353246405720711,"[216, 41, 199, 308, 282]",False,False,,2019-03-02 11:47:07,https://graph.mapillary.com/852429748678654?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
7140208601,37549777@N00,31.949540000000002,35.932502,0.26720123237578264,0.0028627207236411323,0.7299359885201682,,False,False,,1900-01-01,http://farm8.staticflickr.com/7276/7140208601_ccf652229e.jpg,,,,True,Amman,,,JO,2.0,12.0,312.0
7752548378,22289519@N03,31.924483000000002,35.949325,0.0004825453699908167,0.011991395269362215,0.9875260838150696,,False,False,,1900-01-01,http://farm9.staticflickr.com/8302/7752548378_24fa2ff916.jpg,,,,True,Al Quwaysimah,,,JO,2.0,15.0,348.0
5868837927,14508271@N06,31.949840000000002,35.92237,0.004131875055733758,0.024329199859948858,0.9715389273567324,,False,False,,1900-01-01,http://farm4.staticflickr.com/3272/5868837927_18286df33f.jpg,,,,True,Amman,,,JO,2.0,14.0,364.0
4960725678,7559384@N05,31.957040999999997,35.944862,0.19618067619769874,0.007990564422200919,0.7958287336478094,,False,False,,1900-01-01,http://farm5.staticflickr.com/4112/4960725678_3b04099ee9.jpg,,,,True,Amman,,,JO,2.0,12.0,351.0
7558299912,15231093@N00,31.949412,35.92685200000001,0.21194623213162345,0.00047213607165019766,0.7875816156769915,,False,False,,1900-01-01,http://farm9.staticflickr.com/8426/7558299912_0a2b56f360.jpg,,,,True,Amman,,,JO,2.0,15.0,301.0
5868840563,14508271@N06,31.949840000000002,35.92237,0.0006680245844791209,0.0034321700231441103,0.9958998380915208,,False,False,,1900-01-01,http://farm4.staticflickr.com/3232/5868840563_abd2c3649d.jpg,,,,True,Amman,,,JO,2.0,14.0,364.0
919205275583445,mapillary,31.96059151882419,35.951283574104316,0.0,0.24780262261629105,0.29711952060461044,"[283, 175, 338, 192, 86]",False,False,,2019-03-05 11:36:43,https://graph.mapillary.com/919205275583445?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
2840184495,29250079@N04,31.950368,35.929387,0.0019142552491830704,0.4262345090124611,0.5718513571412227,,False,False,,1900-01-01,http://farm4.staticflickr.com/3137/2840184495_65e13c038e.jpg,,,,True,Amman,,,JO,2.0,12.0,268.0
955295631956481,mapillary,31.9638865564949,35.932604670524604,0.0,0.0,0.4654419012367725,"[257, 327, 127, 216, 132]",False,False,,2019-03-05 08:30:09,https://graph.mapillary.com/955295631956481?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
4542400569,55849439@N00,31.955075,35.934562,0.0012142995918509314,0.0040630696408356926,0.9947226346798744,,False,False,,1900-01-01,http://farm5.staticflickr.com/4021/4542400569_34bea380c0.jpg,,,,True,Amman,,,JO,2.0,15.0,348.0
11863097485,53763154@N04,31.954856,35.938059,0.002626841909673772,0.1584175888183239,0.8389555716090484,,False,False,,1900-01-01,http://farm6.staticflickr.com/5519/11863097485_0e4da8ba88.jpg,,,,True,Amman,,,JO,2.0,15.0,307.0
71WTKFwzZnE,m7md001_,31.953949,35.910635,0.0,0.0,0.9743177241180092,"[348, 200, 308, 125, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1607959604611-b1e3054c8104,2020-12-14 15:28:33.241852,Jordan,Amman,True,Amman,,,JO,,,
744024396288621,mapillary,31.958311319949175,35.93473970890045,0.0,0.0,0.6108072549104689,"[283, 257, 84, 348, 67]",False,False,,2019-03-05 08:35:19,https://graph.mapillary.com/744024396288621?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
490277235726038,mapillary,31.95028238471302,35.9364777803421,0.0,0.11729288101196288,0.5195843502879143,"[84, 5, 200, 292, 10]",False,False,,2019-03-02 09:44:05,https://graph.mapillary.com/490277235726038?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
309698177385381,mapillary,31.95147948703324,35.93466460704803,0.0,0.0,0.6886431146413088,"[308, 216, 330, 5, 41]",False,False,,2019-03-02 11:51:58,https://graph.mapillary.com/309698177385381?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
krD2NG9_5l8,m7md001_,31.953948999999998,35.910635,0.0,0.0,0.9489936735481024,"[348, 200, 125, 308, 192]",False,False,,1900-01-01,https://images.unsplash.com/photo-1607959604470-b13b1148f7bd,2020-12-14 15:28:33.356532,Jordan,Amman,True,Amman,,,JO,,,
3599605335,98942020@N00,31.949621999999998,35.931788,0.0002268495233863632,0.009936397029207455,0.989836846693782,,False,False,,1900-01-01,https://live.staticflickr.com/2430/3599605335_e4603d1205_o.jpg,,,,True,Amman,,,JO,2.0,11.0,200.0
942519429916431,mapillary,31.9557352187814,35.9411233663559,0.0,0.0,0.6678649038076401,"[178, 132, 67, 8, 257]",False,False,,2019-03-05 08:37:37,https://graph.mapillary.com/942519429916431?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
182139343781029,mapillary,31.95774239922946,35.92528223991393,0.042514752596616745,0.0,0.7510498613119125,"[157, 127, 216, 257, 156]",False,False,,2019-03-02 13:11:15,https://graph.mapillary.com/182139343781029?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
473328657111407,mapillary,31.954524517303238,35.94463169574737,0.0,0.12319223582744596,0.8413140517659485,"[283, 175, 319, 348, 192]",False,False,,2019-03-05 11:48:32,https://graph.mapillary.com/473328657111407?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
260028742524477,mapillary,31.95850247652,35.926628708839424,0.0,0.06080684810876846,0.6628085933625698,"[319, 175, 273, 66, 125]",False,False,,2019-03-02 11:56:48,https://graph.mapillary.com/260028742524477?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
508366683684468,mapillary,31.94831600788348,35.93524932861328,0.0,0.0,0.6065264586359262,"[227, 319, 308, 125, 132]",False,False,,2019-03-02 09:42:55,https://graph.mapillary.com/508366683684468?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
CkJSUSH-VL4,jonny_k,31.953948999999998,35.910635,0.0,0.09955044090747832,0.7443729415535927,"[348, 306, 200, 307, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1607066511384-ab4f28affca2,2020-12-04 07:32:11.322332,Jordan,Amman,True,Amman,,,JO,,,
140112231469165,mapillary,31.956185814128798,35.93861281871797,0.0,0.17567532323300838,0.6572991702705622,"[283, 175, 319, 348, 10]",False,False,,2019-03-05 11:49:29,https://graph.mapillary.com/140112231469165?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
1361612857557482,mapillary,31.95777425888291,35.92512130737305,0.0,0.0,0.9171360451728106,"[283, 319, 348, 4, 227]",False,False,,2019-03-02 13:11:11,https://graph.mapillary.com/1361612857557482?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
3660398327,66389522@N00,31.951696999999996,35.939305,0.1826680191156811,0.15124272317734722,0.6660893051212042,,False,False,,1900-01-01,http://farm4.staticflickr.com/3287/3660398327_fe299306a1.jpg,,,,True,Amman,,,JO,2.0,12.0,201.0
446232994,19933120@N00,31.937377,35.93645,0.3879884573948402,0.038493234280331017,0.5735183670209096,,False,False,,1900-01-01,http://farm1.staticflickr.com/195/446232994_519b1326c0.jpg,,,,True,Amman,,,JO,2.0,15.0,227.0
PyuXVOynHaU,pavset,31.9674446,35.9177804999999,0.0,0.1009712815284729,0.7228785827755928,"[125, 307, 245, 175, 178]",False,False,,1900-01-01,https://images.unsplash.com/photo-1532441217812-8d6572b3a21f,2018-07-24 14:07:44.295812,Jordan,Amman,True,Amman,,,JO,,,
153799103372664,mapillary,31.962097966463546,35.95316112041473,0.0,0.0,0.8064124714583158,"[283, 308, 192, 348, 8]",False,False,,2019-03-05 11:42:22,https://graph.mapillary.com/153799103372664?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
983906625748907,mapillary,31.950801282691145,35.9251481294632,0.0,0.0,0.8526665829122066,"[283, 319, 348, 4, 227]",False,False,,2019-03-02 11:27:41,https://graph.mapillary.com/983906625748907?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
161124552618557,mapillary,31.956144851006734,35.925185680389404,0.017226163297891617,0.0,0.8404313921928406,"[161, 119, 213, 256, 99]",False,False,,2019-03-02 13:16:14,https://graph.mapillary.com/161124552618557?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
370283397726431,mapillary,31.95759675495863,35.95447540283203,0.0,0.126784086227417,0.6802507974207401,"[283, 257, 175, 256, 192]",False,False,,2019-03-06 08:11:21,https://graph.mapillary.com/370283397726431?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
7752548378,22289519@N03,31.924483000000002,35.949325,0.0004825453699908167,0.011991395269362215,0.9875260838150696,,False,False,,1900-01-01,http://farm9.staticflickr.com/8302/7752548378_24fa2ff916.jpg,,,,True,Al Quwaysimah,,,JO,2.0,15.0,348.0
215035963498118,mapillary,31.958957609611005,35.93600034713745,0.0,0.0,0.6966828405857086,"[308, 257, 67, 206, 199]",False,False,,2019-03-05 08:54:29,https://graph.mapillary.com/215035963498118?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
2897192347184694,mapillary,31.962817047559515,35.92526078224182,0.0,0.0,0.9339212984777988,"[308, 206, 4, 283, 257]",False,False,,2019-03-02 16:38:29,https://graph.mapillary.com/2897192347184694?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
478927076494704,mapillary,31.963021848107203,35.951197743415825,0.0,0.0,0.520711462944746,"[364, 127, 221, 201, 257]",False,False,,2019-03-05 11:43:07,https://graph.mapillary.com/478927076494704?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
519199929092122,mapillary,31.957665025739345,35.92526078224182,0.0,0.02257444337010384,0.7783767618238926,"[127, 201, 257, 4, 362]",False,False,,2019-03-02 13:11:15,https://graph.mapillary.com/519199929092122?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
12803600094,53763154@N04,31.949755,35.928867,0.0021483637853734194,0.0042771106695767,0.9935746308902154,,False,False,,1900-01-01,http://farm3.staticflickr.com/2820/12803600094_76c793cf2a.jpg,,,,True,Amman,,,JO,2.0,15.0,4.0
AWxPMoeLwM0,m7md001_,31.953949,35.910635,0.0,0.04941011220216751,0.7712350375950336,"[226, 230, 200, 191, 40]",False,False,,1900-01-01,https://images.unsplash.com/photo-1607700233882-60a2f0b69cdf,2020-12-11 15:27:21.78198,Jordan,Amman,True,Amman,,,JO,,,
151233353676625,mapillary,31.95976318965276,35.94086587429047,0.0,0.0,0.7349234782159328,"[200, 227, 327, 242, 237]",False,False,,2019-03-05 09:06:21,https://graph.mapillary.com/151233353676625?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
946913372516198,mapillary,31.950742110262734,35.93532979488373,0.2482769340276718,0.0,0.5753151401877403,"[332, 161, 119, 132, 193]",False,False,,2019-03-02 09:47:59,https://graph.mapillary.com/946913372516198?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
475733356985857,mapillary,31.97385742112491,35.93589842319488,0.0,0.0,0.7271005883812904,"[283, 231, 192, 178, 270]",False,False,,2019-03-05 12:00:12,https://graph.mapillary.com/475733356985857?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
1351548645,42231622@N00,31.970478000000004,35.906444,0.00026683752985690035,0.009806932038138427,0.989926094018344,,False,False,,1900-01-01,http://farm2.staticflickr.com/1241/1351548645_d07e26e5e8.jpg,,,,True,Amman,,,JO,2.0,11.0,200.0
_9uQaur6LlU,ammarabuzaid,31.953948999999998,35.910635,0.05751002579927445,0.0,0.8178742658346891,"[127, 257, 199, 255, 276]",False,False,,1900-01-01,https://images.unsplash.com/photo-1602447854846-6c4ef8f16140,2020-10-11 20:28:12.394103,Jordan,Amman,True,Amman,,,JO,,,
341150000674531,mapillary,31.964846828372032,35.93237936496734,0.0,0.0,0.8701920285820961,"[200, 237, 227, 230, 226]",False,False,,2019-03-05 08:30:53,https://graph.mapillary.com/341150000674531?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
511234600005497,mapillary,31.96197963612339,35.95471143722534,0.0,0.0,0.9692119853571056,"[283, 308, 348, 192, 319]",False,False,,2019-03-05 11:41:40,https://graph.mapillary.com/511234600005497?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
1209205646166818,mapillary,31.95128831584625,35.925250053405755,0.0,0.0,0.7643374763429165,"[227, 4, 226, 109, 237]",False,False,,2019-03-02 11:28:18,https://graph.mapillary.com/1209205646166818?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
506801933790379,mapillary,31.94503406763453,35.92516422271728,0.0,0.15322677791118622,0.6451920866966248,"[283, 319, 175, 257, 112]",False,False,,2019-03-02 09:40:01,https://graph.mapillary.com/506801933790379?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
505403204205422,mapillary,31.95380081970163,35.93946039676665,0.0,0.025338223204016685,0.8708972642198205,"[319, 283, 175, 132, 4]",False,False,,2019-03-02 15:17:22,https://graph.mapillary.com/505403204205422?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
3660393051,66389522@N00,31.956288,35.933873999999996,0.04173098551583365,0.14264767383179588,0.8156213744285878,,False,False,,1900-01-01,http://farm4.staticflickr.com/3322/3660393051_6088885d5d.jpg,,,,True,Amman,,,JO,2.0,11.0,200.0
506727122,31699059@N00,31.952744,35.924777,0.03338295009267433,0.0010150721886645897,0.9656019904344452,,False,False,,1900-01-01,http://farm1.staticflickr.com/211/506727122_3add28c9eb.jpg,,,,True,Amman,,,JO,2.0,15.0,4.0
931220177664215,mapillary,31.96268961587708,35.94874620437622,0.0,0.010955107398331164,0.9410944730043412,"[216, 192, 257, 170, 175]",False,False,,2019-03-05 11:37:15,https://graph.mapillary.com/931220177664215?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
318799779656903,mapillary,31.965929966588234,35.93515276908874,0.0,0.0,0.7268818058073521,"[226, 192, 354, 216, 229]",False,False,,2019-03-05 09:09:13,https://graph.mapillary.com/318799779656903?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
837078660250415,mapillary,31.95778791301672,35.92506766319275,0.0,0.01984838023781776,0.8824896309524775,"[283, 319, 257, 348, 175]",False,False,,2019-03-02 13:11:10,https://graph.mapillary.com/837078660250415?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
380801739847230,mapillary,31.911748300645556,35.90304136276245,0.0,0.04224548861384392,0.691616352647543,"[308, 348, 200, 292, 103]",False,False,,2019-03-06 14:00:52,https://graph.mapillary.com/380801739847230?fields=thumb_1024_url,,,,True,Al Bunayyat ash Shamaliyah,,,JO,,,
qP0CZ1R-p58,yaz_ob,31.953949,35.910635,0.0,0.1508790496736765,0.5778486877679825,"[206, 339, 249, 308, 340]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616965025783-7dfc0bc9f4a2,2021-03-28 21:00:08.267694,Jordan,Amman,True,Amman,,,JO,,,
8656354218,34474818@N08,31.949840000000002,35.92237,0.003703257799429594,0.4316651303265644,0.5646316846849686,,False,False,,1900-01-01,http://farm9.staticflickr.com/8110/8656354218_f79603071d.jpg,,,,True,Amman,,,JO,2.0,8.0,265.0
457043822060717,mapillary,31.964642031894783,35.95054328441621,0.0,0.0,0.6767566129565239,"[283, 319, 227, 132, 8]",False,False,,2019-03-05 11:38:40,https://graph.mapillary.com/457043822060717?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
2994100830869410,mapillary,31.944833778997502,35.941295027732856,0.0,0.0,0.8815612532198429,"[200, 8, 125, 307, 67]",False,False,,2015-12-24 10:40:58,https://graph.mapillary.com/2994100830869410?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
12227363866,53763154@N04,31.95361500000001,35.935111,0.001343367306722243,0.43798824314654894,0.5606683933796326,,False,False,,1900-01-01,http://farm4.staticflickr.com/3779/12227363866_0424b4df57.jpg,,,,True,Amman,,,JO,2.0,11.0,292.0
7951822546,11568049@N06,31.953791,35.93497,0.0017298806635324127,0.021992898336009148,0.9762771684991094,,False,False,,1900-01-01,http://farm9.staticflickr.com/8040/7951822546_9e46c989f4.jpg,,,,True,Amman,,,JO,2.0,15.0,348.0
LNsGbm6sGrg,konevi,31.9539494,35.910635,0.0,0.0,0.7990975193679333,"[230, 334, 307, 245, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577890061904-0637f39984ae,2020-01-01 14:47:51.713509,Ürdün,Amman,True,Amman,,,JO,,,
466158317949878,mapillary,31.96390020971995,35.930201411247246,0.0,0.0,0.8148432075977325,"[283, 319, 227, 348, 4]",False,False,,2019-03-05 11:53:42,https://graph.mapillary.com/466158317949878?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
AWxPMoeLwM0,m7md001_,31.953949,35.910635,0.0,0.04941011220216751,0.7712350375950336,"[226, 230, 200, 191, 40]",False,False,,1900-01-01,https://images.unsplash.com/photo-1607700233882-60a2f0b69cdf,2020-12-11 15:27:21.78198,Jordan,Amman,True,Amman,,,JO,,,
97jFYRqedeQ,m7md001_,31.953948999999998,35.910635,0.0,0.0,0.9291035253554584,"[226, 230, 200, 12, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1607700233828-d4d5142b0143,2020-12-11 15:27:21.446772,Jordan,Amman,True,Amman,,,JO,,,
286245996545574,mapillary,31.975199832725878,35.937915444374084,0.0,0.02671428583562374,0.6061775498092175,"[4, 227, 109, 10, 12]",False,False,,2019-03-06 15:12:11,https://graph.mapillary.com/286245996545574?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
332582834876309,mapillary,31.954515414224176,35.92506766319275,0.0,0.051051568239927285,0.7489756904542446,"[283, 319, 257, 175, 231]",False,False,,2019-03-02 12:55:39,https://graph.mapillary.com/332582834876309?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
475733356985857,mapillary,31.97385742112491,35.93589842319488,0.0,0.0,0.7271005883812904,"[283, 231, 192, 178, 270]",False,False,,2019-03-05 12:00:12,https://graph.mapillary.com/475733356985857?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
PyuXVOynHaU,pavset,31.9674446,35.9177804999999,0.0,0.1009712815284729,0.7228785827755928,"[125, 307, 245, 175, 178]",False,False,,1900-01-01,https://images.unsplash.com/photo-1532441217812-8d6572b3a21f,2018-07-24 14:07:44.295812,Jordan,Amman,True,Amman,,,JO,,,
PNb545KMTLU,leen297,31.9536096533454,35.9084272384644,0.0,0.0,0.5941699855029583,"[245, 132, 178, 67, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1618251302911-704ca6a4ddb3,2021-04-12 18:15:16.040744,Jordan,Amman,True,Amman,,,JO,,,
3065513173,15775393@N00,31.945826,35.920297,0.004450555822785418,0.0740744583582682,0.9214749869655634,,False,False,,1900-01-01,http://farm4.staticflickr.com/3147/3065513173_6cf9446de6.jpg,,,,True,Amman,,,JO,2.0,15.0,200.0
cWqLQLQpiuM,htehau,31.9565783,35.9456951,0.3019501306116581,0.0,0.6788196004927158,"[47, 146, 46, 223, 222]",False,False,,1900-01-01,https://images.unsplash.com/photo-1455430370286-2b4a9f730830,2016-02-14 06:31:25.214845,Jordan,Amman,True,Amman,,,JO,,,
211322597467632,mapillary,31.945029515624896,35.925083756446845,0.0,0.0,0.7410522773861885,"[132, 67, 8, 178, 32]",False,False,,2019-03-02 09:40:01,https://graph.mapillary.com/211322597467632?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
964929594260540,mapillary,31.953423038185434,35.92509984970093,0.15162597596645355,0.0,0.33085259050130844,"[226, 69, 216, 67, 227]",False,False,,2019-03-02 12:11:27,https://graph.mapillary.com/964929594260540?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
oewDgYuZtyg,hisham_zayadnh,31.953948999999998,35.910635,0.0,0.05452282726764679,0.6794202215969563,"[226, 12, 91, 292, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1604158007598-06fd0dd6f89f,2020-10-31 15:27:07.949784,Jordan,Amman,True,Amman,,,JO,,,
3746095678850614,mapillary,31.955302827228287,35.925255417823784,0.0,0.0,0.9131572106853127,"[283, 127, 231, 257, 319]",False,False,,2018-09-27 04:06:04,https://graph.mapillary.com/3746095678850614?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
6333766815,99188213@N00,31.934973,35.925979,0.001899177752989089,0.04669501274628374,0.9514057332062862,,False,False,,1900-01-01,http://farm7.staticflickr.com/6053/6333766815_57dd3f6437.jpg,,,,True,Amman,,,JO,2.0,15.0,348.0
603437157281254,mapillary,31.973020110387488,35.935603380203254,0.0,0.21086259186267853,0.7177319135516882,"[283, 192, 175, 257, 112]",False,False,,2019-03-05 11:30:23,https://graph.mapillary.com/603437157281254?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
1910645015752864,mapillary,31.97008491188873,35.9251320362091,0.0340004526078701,0.0,0.7894822303205729,"[308, 227, 4, 43, 103]",False,False,,2019-03-02 15:35:59,https://graph.mapillary.com/1910645015752864?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
2rksVTi8vuk,rizvanayoub,31.945363300000004,35.9283895,0.1317707933485508,0.0,0.6537180989980698,"[294, 13, 103, 282, 346]",False,False,,1900-01-01,https://images.unsplash.com/photo-1483830648278-846a1520d7e9,2017-01-07 23:13:53.345402,Jordan,,True,Amman,,,JO,,,
3755377406,13543032@N04,31.949831,35.933361,7.923646880604596e-07,1.0482432492422977e-05,0.9999888071795132,,False,False,,1900-01-01,http://farm3.staticflickr.com/2502/3755377406_1c21a41fd5.jpg,,,,True,Amman,,,JO,2.0,11.0,230.0
1349673402075923,mapillary,31.957410147899083,35.92744946479797,0.0,0.0,0.4425208009779453,"[192, 283, 183, 132, 220]",False,False,,2019-03-02 13:00:47,https://graph.mapillary.com/1349673402075923?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
924607445042106,mapillary,31.967609260660325,35.96501111984253,0.0,0.0,0.7747374847531319,"[192, 283, 231, 256, 257]",False,False,,2019-03-06 08:16:08,https://graph.mapillary.com/924607445042106?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
X-RB6nr4s1I,aerama,31.953949,35.910635,0.0,0.0550587996840477,0.9054219257086517,"[214, 334, 354, 306, 230]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599085787583-8d9c8e3b8ccf,2020-09-02 22:29:52.957832,Jordan,Amman,True,Amman,,,JO,,,
3866952153403081,mapillary,31.95257188618432,35.925255417823784,0.061097707599401474,0.0,0.565720085054636,"[216, 161, 262, 170, 213]",False,False,,2019-03-06 08:02:31,https://graph.mapillary.com/3866952153403081?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
4414566890,47914364@N06,31.952544,35.931901,0.0007542445551393937,0.05896146405524405,0.9402843364237016,,False,False,,1900-01-01,http://farm5.staticflickr.com/4062/4414566890_52f8b68abe.jpg,,,,True,Amman,,,JO,2.0,15.0,348.0
181416673750185,mapillary,31.962152580415268,35.92516422271728,0.0,0.0,0.9010662399232388,"[319, 125, 283, 112, 227]",False,False,,2019-03-02 15:10:52,https://graph.mapillary.com/181416673750185?fields=thumb_1024_url,,,,True,Amman,,,JO,,,
